/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/5322-7678-0005+TMETRO_ch09_1037.pt7,/home/kenkim/librispeech/txt/train/5322-7678-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/7178-34644-0056+DWASHING_ch06_736.pt7,/home/kenkim/librispeech/txt/train/7178-34644-0056.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/114-129317-0045+DWASHING_ch08_732.pt7,/home/kenkim/librispeech/txt/train/114-129317-0045.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/6286-69422-0003+DWASHING_ch03_2391.pt7,/home/kenkim/librispeech/txt/train/6286-69422-0003.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/6099-67860-0011+TCAR_ch09_568.pt7,/home/kenkim/librispeech/txt/train/6099-67860-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/737-123448-0017+PCAFETER_ch01_1634.pt7,/home/kenkim/librispeech/txt/train/737-123448-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/7012-81370-0040+DKITCHEN_ch10_1816.pt7,/home/kenkim/librispeech/txt/train/7012-81370-0040.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/0/6138-93186-0041+STRAFFIC_ch09_738.pt7,/home/kenkim/librispeech/txt/train/6138-93186-0041.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/6892-256226-0014+OMEETING_ch12_639.pt7,/home/kenkim/librispeech/txt/train/6892-256226-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/3982-182255-0020+PCAFETER_ch14_2314.pt7,/home/kenkim/librispeech/txt/train/3982-182255-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/7786-115688-0006+DWASHING_ch03_697.pt7,/home/kenkim/librispeech/txt/train/7786-115688-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/240-160592-0002+OMEETING_ch06_629.pt7,/home/kenkim/librispeech/txt/train/240-160592-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/7285-72200-0056+PCAFETER_ch16_2113.pt7,/home/kenkim/librispeech/txt/train/7285-72200-0056.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/5656-44576-0021+TCAR_ch06_1616.pt7,/home/kenkim/librispeech/txt/train/5656-44576-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/5005-21379-0042+OMEETING_ch01_671.pt7,/home/kenkim/librispeech/txt/train/5005-21379-0042.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/6494-60801-0008+PCAFETER_ch08_936.pt7,/home/kenkim/librispeech/txt/train/6494-60801-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/4122-11963-0047+SCAFE_ch09_1620.pt7,/home/kenkim/librispeech/txt/train/4122-11963-0047.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/15/2712-3536-0012+PSTATION_ch13_1885.pt7,/home/kenkim/librispeech/txt/train/2712-3536-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/5/4122-157669-0043+TCAR_ch09_1317.pt7,/home/kenkim/librispeech/txt/train/4122-157669-0043.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/8057-296395-0012+STRAFFIC_ch01_267.pt7,/home/kenkim/librispeech/txt/train/8057-296395-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/6173-76445-0009+DWASHING_ch06_1396.pt7,/home/kenkim/librispeech/txt/train/6173-76445-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/957-132568-0001+SCAFE_ch07_835.pt7,/home/kenkim/librispeech/txt/train/957-132568-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/2834-132496-0014+TMETRO_ch13_2099.pt7,/home/kenkim/librispeech/txt/train/2834-132496-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/7705-101578-0029+DWASHING_ch04_1723.pt7,/home/kenkim/librispeech/txt/train/7705-101578-0029.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/15/525-126965-0147+PSTATION_ch14_1412.pt7,/home/kenkim/librispeech/txt/train/525-126965-0147.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/3744-177438-0005+PCAFETER_ch10_313.pt7,/home/kenkim/librispeech/txt/train/3744-177438-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/8015-112691-0032+SCAFE_ch06_1668.pt7,/home/kenkim/librispeech/txt/train/8015-112691-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/8328-280925-0041+SCAFE_ch16_494.pt7,/home/kenkim/librispeech/txt/train/8328-280925-0041.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/7228-98227-0037+OMEETING_ch01_877.pt7,/home/kenkim/librispeech/txt/train/7228-98227-0037.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/5756-305216-0035+PCAFETER_ch07_1119.pt7,/home/kenkim/librispeech/txt/train/5756-305216-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/159-121891-0006+PCAFETER_ch16_968.pt7,/home/kenkim/librispeech/txt/train/159-121891-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/6804-79288-0039+DKITCHEN_ch02_1429.pt7,/home/kenkim/librispeech/txt/train/6804-79288-0039.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/6726-93466-0020+TCAR_ch01_1050.pt7,/home/kenkim/librispeech/txt/train/6726-93466-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/177-122839-0021+STRAFFIC_ch12_1292.pt7,/home/kenkim/librispeech/txt/train/177-122839-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/5022-29411-0044+TMETRO_ch16_227.pt7,/home/kenkim/librispeech/txt/train/5022-29411-0044.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/5688-41232-0025+DWASHING_ch02_1570.pt7,/home/kenkim/librispeech/txt/train/5688-41232-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/876-126411-0007+OMEETING_ch06_457.pt7,/home/kenkim/librispeech/txt/train/876-126411-0007.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/9026-282386-0035+PRESTO_ch16_1448.pt7,/home/kenkim/librispeech/txt/train/9026-282386-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/7584-101882-0007+PSTATION_ch08_519.pt7,/home/kenkim/librispeech/txt/train/7584-101882-0007.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/3723-171115-0002+SCAFE_ch02_452.pt7,/home/kenkim/librispeech/txt/train/3723-171115-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/2003-143255-0006+OMEETING_ch07_216.pt7,/home/kenkim/librispeech/txt/train/2003-143255-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/2812-160187-0013+PCAFETER_ch09_2473.pt7,/home/kenkim/librispeech/txt/train/2812-160187-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/3097-165353-0009+PRESTO_ch10_1722.pt7,/home/kenkim/librispeech/txt/train/3097-165353-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/7730-304535-0022+SCAFE_ch05_588.pt7,/home/kenkim/librispeech/txt/train/7730-304535-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/1271-136861-0022+DKITCHEN_ch02_1209.pt7,/home/kenkim/librispeech/txt/train/1271-136861-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/6437-66173-0060+TCAR_ch08_480.pt7,/home/kenkim/librispeech/txt/train/6437-66173-0060.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/2269-165387-0031+OMEETING_ch09_1813.pt7,/home/kenkim/librispeech/txt/train/2269-165387-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/7223-90845-0018+OMEETING_ch08_374.pt7,/home/kenkim/librispeech/txt/train/7223-90845-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/5913-40745-0113+PCAFETER_ch04_759.pt7,/home/kenkim/librispeech/txt/train/5913-40745-0113.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/1721-142317-0058+SCAFE_ch03_1851.pt7,/home/kenkim/librispeech/txt/train/1721-142317-0058.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/472-129994-0035+OMEETING_ch16_2157.pt7,/home/kenkim/librispeech/txt/train/472-129994-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/4195-186237-0020+OMEETING_ch13_1710.pt7,/home/kenkim/librispeech/txt/train/4195-186237-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/167-68704-0034+DWASHING_ch07_566.pt7,/home/kenkim/librispeech/txt/train/167-68704-0034.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/2089-148996-0013+DWASHING_ch03_2032.pt7,/home/kenkim/librispeech/txt/train/2089-148996-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/3185-163505-0036+OMEETING_ch05_1330.pt7,/home/kenkim/librispeech/txt/train/3185-163505-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/5802-76043-0013+TMETRO_ch16_1515.pt7,/home/kenkim/librispeech/txt/train/5802-76043-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/7190-90542-0065+DWASHING_ch16_1855.pt7,/home/kenkim/librispeech/txt/train/7190-90542-0065.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/2427-154673-0013+DWASHING_ch06_1210.pt7,/home/kenkim/librispeech/txt/train/2427-154673-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/1754-140639-0068+DKITCHEN_ch08_1822.pt7,/home/kenkim/librispeech/txt/train/1754-140639-0068.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/2089-148992-0020+DWASHING_ch10_394.pt7,/home/kenkim/librispeech/txt/train/2089-148992-0020.txt
